自动化学报,列车动力学模型时变环境参数自适应辨识,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkxMjAwOBoIdmRjd2R3bnk%3D,"谢国,金永泽,黑新宏,姬文江,高士根,高桥圣,望月宽","2019, 45(12)","考虑列车制动性能与制动距离对列车安全的重要影响,分析了列车运行的动力学特性,构建了列车离散化制动模型,并针对影响列车制动性能的关键参数—钢轨粘着系数难以直接观测、随钢轨环境变化的特点,提出基于滑动窗口与最大期望理论的轮轨粘着系数在线辨识算法.首先,依据数据特征确定滑动窗口位置与窗口尺寸;然后,构造列车动力学模型参数的条件数学期望,并结合粒子滤波与粒子平滑算法以及贝叶斯理论,估计预设模型参数下的列车运行状态;在此基础上,分析粘着系数的后验概率,并极大化条件数学期望对模型参数预设进行优化更新,进而实现模型真实参数的逐步逼近.最后,考虑雪地、隧道等场景下的粘着系数变化,对本文方法进行了仿真验证,并数值分析了粘着系数对制动距离的影响.仿真结果表明本文算法可快速、准确地对粘着系数进行实时辨识,掌握轮轨间实时粘着状态.","粘着系数,紧急制动模型,最大期望算法,滑动窗口,参数估计"
自动化学报,补偿信号法驱动的Pendubot自适应平衡控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwNjAxMxoIdmRjd2R3bnk%3D,"魏萃,柴天佑,贾瑶,王良勇","2019, 45(6)","Pendubot是以电机转矩为输入,主动臂角度和欠驱动臂角度为输出的强非线性、多变量、欠驱动机械系统,受到具有时变不确定性的摩擦影响,且模型参数随摆臂质量与长度的改变而变化.本文将上述被控对象采用确定线性模型与未知高阶非线性项来描述,设计消除前一时刻高阶非线性项及其变化率对系统输出影响的补偿器,叠加于基于确定线性模型设计的PD控制器,提出了补偿信号法驱动的自适应平衡控制方法,并对所提方法进行了稳定性和收敛性分析.仿真和物理对比实验表明,当Pendubot系统模型参数改变时,所提控制算法可以有效地消除摩擦的影响,将两摆臂输出角度稳定在目标位置.","补偿信号驱动,高阶非线性项补偿,一步最优PD控制,Pendubot,摩擦补偿"
自动化学报,工业过程多速率分层运行优化控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkxMDAxMxoIdmRjd2R3bnk%3D,"代伟,陆文捷,付俊,马小平","2019, 45(10)","工业过程运行优化控制通常采用基础回路层和运行层两层结构,涉及不同时间尺度特性的被控对象,且由于检测装置采样周期不同难以统一控制与采样周期;此外,运行层动态往往机理复杂难以建模.因此针对这一多层次、多时间尺度且部分模型未知的复杂多速率控制问题,本文提出一种工业过程多速率分层运行优化控制方法.该方法在使用提升技术解决分层多速率问题的基础上,采用一种基于Q-学习的数据驱动运行层设定值优化方法,更新基础回路层的设定值;并针对提升后的系统采用模型预测控制(Model predictive control,MPC)方法设计基础回路层控制器以跟踪设定值,从而实现运行指标的优化控制.对典型工业闭路磨矿过程进行了仿真实验,验证了本文所提方法的有效性.","多速率,多时间尺度,分层运行优化控制,Q-学习,模型预测控制"
自动化学报,车队速度滚动时域动态规划及非线性控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwNTAwNhoIdmRjd2R3bnk%3D,"王琼,郭戈","2019, 45(5)","考虑自主车辆队列的节能安全问题,本文提出一种车辆队列协同控制方法,该方法可保证车队低能耗安全行驶.首先,充分考虑道路坡度以及车队异质性建立车队非线性模型,利用基于油耗模型的优化指标构建车队速度优化问题,提出一种滚动时域动态规划算法(Receding horizon dynamic programming,RHDP),获得车队的参考速度.然后,基于非线性车辆模型,运用反步法设计车辆跟踪控制器,并进行车队队列稳定性分析.这种协同控制方法的有效性已通过数值仿真和智能交通实验平台的验证.","车队油耗,滚动动态规划,非线性控制,速度跟踪,队列稳定性"
自动化学报,RGB-D行为识别研究进展及展望,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwNTAwMRoIdmRjd2R3bnk%3D,"胡建芳,王熊辉,郑伟诗,赖剑煌","2019, 45(5)","行为识别是计算机视觉领域很重要的一个研究问题,其在安全监控、机器人设计、无人驾驶和智能家庭设计等方面都有着非常重要的应用.基于传统RGB视频的行为识别方法由于容易受背景、光照等行为无关因素的影响,导致识别精度不高.廉价RGB-D摄像头出现之后,人们开始从一个新的途径解决行为识别问题.基于RGB-D摄像头的行为识别通过聚合RGB、深度和骨架三种模态的行为数据,可以融合不同模态的行为信息,从而可以克服传统RGB视频行为识别的缺陷,也因此成为近几年的一个研究热点.本文系统地综述了RGB-D行为识别领域的研究进展和展望.首先,对近年来RGB-D行为识别领域中常用的公共数据集进行简要的介绍;同时也系统地介绍了多模态RGB-D行为识别研究领域的典型模型和最新进展,其中包括卷积神经网络(Convolution neural network,CNN)和循环神经网络(Recurrent neural network,RNN)等深度学习技术在RGB-D行为识别的应用;最后,在三个公共RGB-D行为数据库上对现有方法的优缺点进行了比较和分析,并对未来的相关研究进行了展望.","RGB-D,行为识别,骨架点,深度学习"
自动化学报,浮式海洋热能转换系统的主动振动控制与扰动观测器设计,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkxMDAwNBoIdmRjd2R3bnk%3D,"何修宇,王雪璇,赵哲惟,张爽","2019, 45(10)","随着化石能源的日渐枯竭,海洋热能转换系统(Ocean thermal energy conversion,OTEC)是可以利用海水间的温差将清洁、可再生的海洋能转换为电能的能源系统,关于该系统的研究已引起了越来越多的关注与研究.在工作过程中,浮式海浪温差发电系统中用于传输深层低温海水的管道会受到外界环境的影响产生振动,而这些振动会直接影响系统的性能.本文将研究该柔性系统的振动控制问题,首先,建立用一个偏微分方程和一组常微分方程组成的模型来描述OTEC系统的动力学特性,并直接基于系统的动力学模型设计主动的边界控制器以及边界扰动观测器,从而消除外界扰动的影响,以及减少OTEC系统中柔性管道的横向形变,抑制系统的振动.此外,本文还考虑了OTEC系统中存在的输出约束问题,并且在所设计边界控制律的作用下,从理论上证明OTEC系统的稳定性,保证OTEC系统中的柔性管道的形变量最终收敛于平衡点附近以及浮式平台固定在初始位置附近.最后,通过选择合适的控制参数来对OTEC系统进行数字仿真,利用所得到的仿真结果验证了所设计控制律的有效性.","浮式海洋温差热能转换系统,振动控制,分布参数系统,边界控制,扰动观测器,输出约束"
自动化学报,强鲁棒性和高锐化聚集度的BGabor-NSPWVD时频分析算法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwMzAxMRoIdmRjd2R3bnk%3D,"郝国成,谈帆,程卓,王巍,冯思权,张伟民","2019, 45(3)","针对短时傅里叶变换(Short-time Fourier transform,STFT)、Gabor变换和魏格纳-维尔分布(Wigner-Ville distribution,WVD)出现的时频分辨率模糊和交叉项干扰,以及目前一些主流改进算法如STFT-WVD和Gabor-WVD存在的频率分量三维幅度失真,且抗噪性能及鲁棒性能不理想等问题,提出基于局部二值化、归一化处理再结合的二值化Gabor-归一化WVD (Binarized Gabor-normalized WVD,BGabor-NWVD)和二值化Gabor-归一化伪平滑WVD (Binarized Gabor-normalized smoothed pseudo WVD,BGabor-NSPWVD)算法.数值仿真实验结果表明,BGabor-NWVD和BGabor-NSPWVD算法较好地抑制了交叉项干扰,具有较高的时频锐化聚集度,且两种算法的抗噪性能和鲁棒性也较为理想.基于本文方法对硬质合金顶锤工作时产生的疑似破裂信号进行时频分析,在抑制噪声和交叉项的同时能够较为准确地寻找传感器的频率判别窗口,为金属破裂监测设备数据采集卡提供有效的阈值参考.","时频分析,交叉项抑制,鲁棒性,BGabor-NWVD,BGabor-NSPWVD"
自动化学报,归一化互信息量最大化导向的自动阈值选择方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwNzAxNBoIdmRjd2R3bnk%3D,"邹耀斌,雷帮军,臧兆祥,王俊英,胡泽海,董方敏","2019, 45(7)","当前景或背景的灰度分布呈现为非正态分布特征时,比如极值、瑞利、贝塔或均匀分布,将所选阈值与最优阈值之差控制在10个灰度级内并非易事.为了在统一框架内处理不同灰度分布情形下的阈值选择问题,提出了一种归一化互信息量最大化导向的自动阈值选择方法.该方法先采用多尺度梯度乘变换规范化输入图像,获得具有单峰长拖尾灰度分布的规范图像;然后对不同阈值对应的二值图像进行轮廓提取,获得不同的轮廓图像;最后计算规范图像和不同轮廓图像之间的归一化互信息量,并以最大值对应的阈值作为最终阈值.在具有不同灰度分布模式的9幅合成图像和59幅真实世界图像上,将提出的方法和1种人工阈值方法及4种自动阈值方法进行了比较.实验结果表明,提出的方法虽然在计算效率方面不优于4个自动方法,但在分割的适应性和精确度方面优势明显:对前述不同灰度分布情形,其所选阈值与最优阈值之差都在9个灰度级内.","阈值分割,归一化互信息量,多尺度梯度乘,联合灰度直方图,统计相关性"
自动化学报,基于眼优势的非对称失真立体图像质量评价,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkxMTAwNxoIdmRjd2R3bnk%3D,"唐祎玲,江顺亮,徐少平,刘婷云,李崇禧","2019, 45(11)","针对现有立体图像质量评价算法对非对称失真立体图像的评价准确性及执行效率较低的问题,提出一种基于眼优势的非对称失真立体图像质量评价算法.首先采用梯度幅值响应来模拟左右眼输入的刺激强度,并根据人类视觉系统的眼优势原理分别以左和右视点图像作为主视图合成两幅融合图像;其次,利用旋转不变统一局部二值模式直方图、皮尔逊线性相关系数以及非对称广义高斯模型,获取左右融合图像以及左右梯度幅值响应图像中的多种能够反映立体图像质量好坏的特征;最后,利用自适应增强的支持向量回归模型将感知特征向量映射为图像质量值.在四个基准测试数据库上的实验结果表明:本文所提出算法大幅提升了非对称失真立体图像的评价准确性,且具有较高的执行效率.这些优势说明本文算法所提取的特征描述能力更强,质量映射模型的稳定性更好.","立体图像质量评价,非对称失真,眼优势,双融合图像,自适应增强—支持向量回归"
自动化学报,基于钩缓约束的重载列车驾驶过程优化,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkxMjAxNRoIdmRjd2R3bnk%3D,"付雅婷,原俊荣,李中奇,杨辉","2019, 45(12)","重载列车是一种由上百甚至几百节车厢组成的动力集中式大载重系统,其牵引力/制动力需通过车钩相继传递给车厢,存在明显的非线性和大滞后性.现有的人工驾驶模式,司机难以考虑车厢之间的钩缓约束,易引起车钩断裂和脱轨;且运行性能与司机的操纵经验密切相关,存在耗电大,无法按照列车运行图正点运行等问题.本文针对此关键问题,以实现重载列车安全、正点、节能运行为目标,开展其驾驶过程运行优化研究.分析列车钩缓系统受力原理,基于其特性曲线,采用翟方法构造重载列车钩缓模型及整车纵向动力学模型;据此,考虑钩缓约束运用多目标自适应遗传算法,结合实际运行线路(限速、坡道、曲线率等)约束条件设定列车理想的运行速度目标曲线;最后,采用改进广义预测控制器设计重载列车驾驶过程优化控制方法,跟踪理想速度目标曲线安全、正点、低能耗运行.基于大秦线上HXD1型重载列车实际数据的仿真结果表明本文所设计的理想目标速度曲线优化方法可以较好地改善列车运行中的安全,正点和节能等关键性指标,运行优化控制能保证列车精确跟踪理想速度目标曲线,实现其驾驶过程优化运行.","重载列车,钩缓约束,多目标优化,自适应遗传算法,改进预测控制"
自动化学报,极化合成孔径雷达图像相干斑抑制和分类方法综述,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEg56ZGh4YjIwMTkwODAwMhoIdmRjd2R3bnk%3D,"聂祥丽,黄夏渊,张波,乔红","2019, 45(8)","极化合成孔径雷达(Polarimetric synthetic aperture radar,PolSAR)是一种多参数、多通道的微波成像系统,在农林业、地质、海洋和军事等领域有着广泛的应用前景.PolSAR图像的相干斑抑制和分类是数据解译的重要环节,已经成为遥感领域的研究热点.本文综述了现有PolSAR图像的相干斑噪声抑制和分类方法并进行展望.首先,简要介绍了PolSAR系统的主要进展和应用;然后,对PolSAR图像相干斑抑制的评价指标和方法进行综述并对几种代表性方法进行了实验对比;接下来,对PolSAR图像的特征进行分析归纳,分别对有监督、无监督和半监督的PolSAR分类方法进行总结并给出了几种有监督分类方法的实验比较;最后,对PolSAR图像相干斑抑制和分类方法未来可能的研究方向进行了思考和讨论.","极化合成孔径雷达,相干斑噪声抑制算法,特征提取,分类方法"
