电力系统及其自动化学报,基于CEEMDAN分解的深度学习分位数回归电价预测,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNDAyMhoINm1hbjlxbHI%3D,"彭曙蓉,李彬,彭君哲,许福鹿,石亮缘","2020, 32(4)","电力市场中电价预测的准确性对于供应商竞价策略的制定至关重要.针对电价预测问题,提出一种基于完备经验模态分解的深度学习分位数回归电价预测方法.首先,采用自适应噪声的完备经验模态分解方法对电价序列进行分解,得出各个模态分量;然后,采用深度学习中空洞因果卷积神经网络预测模型在不同分位数下对各个分量进行预测,并将预测结果重构;最后,对预测结果采用核密度估计得到电价的概率密度函数.经过对美国电力市场PJM的实际数据进行仿真验证,所提出的组合预测方法相比于其他分位数回归方法,不仅具有更高的预测准确度,且可以为供电商提供更多有效信息.","电价序列分解,空洞卷积,因果卷积,分位数回归,概率密度估计"
电力系统及其自动化学报,双馈风力发电变流器谐波建模与特性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAxNhoINm1hbjlxbHI%3D,"沈阳武,王世伟,张斌,刘佳润","2020, 32(9)","双馈风力发电系统系统中包含电力电子变流器,变流器滤波电容、电感与变流器控制环节交互作用容易引起谐振造成严重谐波放大问题.本文根据双馈风力发电系统电网侧变流器和转子侧变流器控制特点,分别建立了电网侧变流器和转子侧变流器输出电流与谐波源之间的关系得到变流器谐波等效模型,研究分析了两个变流器谐波输出特性影响因素.研究分析结果表明,可以通过合理调节变流器控制参数抑制双馈发电系统谐波输出.采用PSCAD仿真模型验证了理论分析的正确性.","谐波建模,谐波特性,变流器,新能源发电,双馈风机"
电力系统及其自动化学报,基于PCA-DBILSTM的多因素短期负荷预测模型,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMjAwNhoINm1hbjlxbHI%3D,"李泽文,胡让,刘湘,邓裕文,唐鹏,王杨帆","2020, 32(12)","针对传统神经网络在短期负荷预测中预测精度不高、预测时间较长的问题,提出了一种基于主成分分析法和深度双向长短期记忆神经网络的短期负荷预测模型.该模型运用主成分分析法对原始多维输入变量组成的时间序列进行主成分提取,实现原始负荷的降维;然后通过深度双向长短期记忆网络结合Adamax优化算法,对提取的主成分序列和负荷实际输出序列之间的非线性关系建立网络模型.以中国某地区的负荷数据作为实际算例,验证该方法预测精度达到了99.44％,并与传统预测模型进行对比,在保证预测精度的同时,大幅降低了预测时间.","主成分分析,双向长短期记忆网络,时间序列,负荷预测,Adamax算法"
电力系统及其自动化学报,微网自适应旋转惯量VSG控制策略研究,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNDAxOBoINm1hbjlxbHI%3D,"朱作滨,黄绍平,李振兴,肖意南","2020, 32(4)","针对常规虚拟同步机控制策略采用固定不变的旋转惯量,在兼顾系统稳定性的同时却无法兼顾快速性,提出一种基于自适应旋转惯量虚拟同步机控制策略.首先,在常规的虚拟同步机控制策略的基础上,根据虚拟同步机的角速度偏差量及变化率,在负荷扰动下设计出一种动态调节旋转惯量的虚拟同步机控制策略;其次,建立虚拟同步机动态小信号模型,给出了自适应参数设计方法;最后,建立自适应旋转惯量虚拟同步机控制策略仿真模型,仿真测试结果表明该方法在微网孤岛运行模式下受到负荷扰动时,能够快速调节,有效抑制系统频率的波动.","微网,虚拟同步机,旋转惯量,自适应控制"
电力系统及其自动化学报,光火储混合发电系统的负荷频率协调优化控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMjAxORoINm1hbjlxbHI%3D,"樊国东,刘世林,裴俊,范保程","2020, 32(12)","针对高渗透率新能源电力系统调频困难问题,提出一种基于增量模型预测控制的光火储混合发电系统负荷频率协调优化控制方法.首先,通过机理分析建立光火储混合发电系统的频率响应数学模型;然后,充分考虑混合发电系统的各种约束,以预测误差和控制增量构成的综合指标作为优化目标,构建增量模型负荷频率预测控制系统模型;最后,利用Matlab二次规划工具箱进行求解,并通过对不同典型工况的仿真分析,验证所提方法的可行性和有效性.研究结果表明,该方法不仅能够有效改善混合发电系统的频率特性,而且能够使3种不同电源更合理地响应系统频率变化.","混合发电系统,负荷频率控制,增量模型预测控制,协调优化,二次规划"
电力系统及其自动化学报,直流配电系统极间短路故障特性分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMjAwNBoIeWFkMXhvem8%3D,"刘琪,王守相,禚程程,陈庆,杨景刚","2020, 32(12)","直流配电系统故障后换流阀不闭锁运行有助于提高直流供电的可靠性,限流技术的发展及未来绝缘栅双极型晶体管等电力电子器件过电流能力的增强使得换流阀不闭锁情况下的故障机理研究具有意义.本文针对基于两电平电压源型换流器的双端直流配电系统,假设换流阀中的绝缘栅双极型晶体管具有足够的过电流能力,分析了极间短路故障后换流阀不闭锁条件下的故障机理,对比了定电压控制和定功率控制方式下极间短路的故障特征,并在PSCAD/EMTDC平台中进行了仿真分析,为直流配电系统保护提供了理论依据.","直流配电系统,控制方式,极间短路故障,故障机理,电压源型换流器"
电力系统及其自动化学报,增量配电业务放开下试点区运营场景分析,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwODAxMxoIeWFkMXhvem8%3D,"梁雨林,郑晓洁,周平,刘海,张炀楠","2020, 32(8)","随着增量配电业务的逐步放开,试点区域内的投资运营主体、投资收益方式都发生了很大的变化.首先从企业运营角度出发,构建了增量配电业务放开环境下配售电公司的企业投资收益模型;然后,针对增量区企业的投资主体差异,分析了配售电公司核算增量区企业收益的方法,在此基础上,从政策、市场和电价等角度重点研究了交叉补贴对企业收益的影响,分析了投资主体可选择的运营模式;最后,结合实际算例,验证了模型的适用性,诊断了各影响因素的敏感性,核算了交叉补贴的降价空间,为电网企业投资运营策略的制定提供了有力支撑.","增量配电网,增量配电业务,收益模型,投资运营,场景分析"
电力系统及其自动化学报,基于AP聚类和鲁棒优化的电网规划灵活性评估,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwMzAxNhoIeWFkMXhvem8%3D,"魏联滨,王伟臣,李慧,宣文博,刘忠义","2020, 32(3)","高比例可再生能源的并网,给电力系统规划的灵活性带来了挑战.本文考虑源-荷双端的不确定性,提出了一种基于AP(affinity propagation)聚类和两阶段鲁棒优化的电网规划灵活性评估方法.首先,本文提出了基于AP聚类的远景年典型日负荷建模方法.其次,以区间的形式考虑可再生能源出力的不确定性,构建基于鲁棒优化的电力系统规划方案灵活性评估模型.最后,在整个周期的角度和各时间断面的角度提出了一组电网规划灵活性评估指标.本文利用IEEE RTS-24算例验证所提出方法的合理性.","AP聚类,灵活性评估,电网规划,鲁棒优化,可再生能源"
电力系统及其自动化学报,传统电力系统和高比例可再生能源电力系统调度与控制方法综述,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwOTAwMxoIeWFkMXhvem8%3D,"郝广涛,韩学山,梁军,张学清","2020, 32(9)","受节能减排等政策的驱动,可再生能源发电以集中、分布或微网的形式大规模地并入电网,使电网中的电源形式(如风、光、储、火、水等)日趋多样化.这些电源分散分布于电网的各个部分,使电网的电源无论在地域分布上还是容量大小上都呈现不均衡性.为了最大化利用电网各地域的可再生能源发电,考虑到其具有波动性和不确定性,因此必须统筹电网各地域的风、光、储、火、水等资源,使其互为补充.然而,电网各地域的信息是分散管理的,使得现有的集中调控方法陷入困境.对此,综述了目前国内外集中式、分散式的电力系统调度与控制研究成果,并探讨在此背景下电力系统调度与控制的发展方向.","调度,控制,可再生能源发电,集中,分散"
电力系统及其自动化学报,VMD-SWT联合算法在故障行波检测中的应用,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNTAwORoIeWFkMXhvem8%3D,"付华,刘超,张松,徐耀松,丰胜成","2020, 32(5)","针对现有输电线路行波检测方法易出现频谱混叠及对噪声敏感的问题,提出了变分模态分解VMD(vari-ational mode decomposition)和同步挤压小波变换SWT(synchrosqueezing wavelet transform)相结合的故障行波检测方法.首先对故障行波信号进行连续小波变换,得到小波量图确定分量个数;然后利用VMD自适应分解成多个模态分量,再通过SWT对所选模态中心频率附近的小波系数挤压重组,锐化时频曲线,得到故障发生时刻并计算故障位置.与希尔伯特黄变换相比,该方法的信号分离能力好,噪声鲁棒性强.算例和仿真表明,该方法可以准确标定故障行波波头,受故障距离和过渡电阻的影响较小.","变分模态分解,同步挤压小波变换,频谱混叠,行波检测,希尔伯特-黄变换,故障定位"
电力系统及其自动化学报,基于轨迹的最优潮流问题可行域计算方法,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwMTAyMBoIeWFkMXhvem8%3D,"薛超宇,江晓东","2020, 32(1)","可行域对最优潮流问题求解具有至关重要的作用,然而如何构造最优潮流问题的可行域是一个具有挑战性的问题.本文基于一种非线性动力学系统提出了一种可行域计算方法.在指定空间中,该方法从已知可行解出发不断寻找其周围位置上的可行解,直到全部等间隔的可行解被找到,从而实现可行域的计算.利用所提出方法,本文研究了一个9节点及一个118节点系统的可行域.通过观察,得到了最优潮流问题在中载条件下最好解的启发性结论,并验证了可行域在较大规模算例中的非凸性.","最优潮流,可行域,电力系统负荷条件,最优潮流解"
电力系统及其自动化学报,计划孤岛下考虑停电成本的微电网增配储能优化策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwODAyMRoIeWFkMXhvem8%3D,"张红斌,金强,王宁,宋子洋,钱康,汪湘晋","2020, 32(8)","为合理利用微电网储能资源,发挥储能系统的综合效用,提出微电网计划孤岛下考虑停电成本的增配储能优化策略.首先,建立考虑微电网负荷类型的停电损失模型,采用等微增率法则优化各类负荷的停电时间;然后,考虑不同时刻微电网风光出力和负荷需求不同,构建微电网计划停电典型运行场景;最后,以增配储能投资成本和切除负荷引起的停电损失之和最小为目标,以增配储能容量为决策量,建立微电网计划孤岛下考虑停电成本的储能优化配置模型,并采用粒子群算法进行求解.算例结果表明,所提方法能够在遵循负荷最优停电策略的框架下对储能容量经济增配方案做出合理决策.","微电网,计划孤岛,储能,停电损失,优化配置"
电力系统及其自动化学报,改进二阶LADRC的风电逆变器母线电压控制,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAwNjAwOBoIeWFkMXhvem8%3D,"周雪松,刘茂,马幼捷,杨豹,赵发庆,荆志朋","2020, 32(6)","风电并网逆变器系统具有非线性、强耦合、易受电网电压波动与非线性负载影响等特性,为取得满意的控制效果,电压外环由改进的线性自抗扰控制器LADRC(linear active disturbance rejection controller)控制.在传统扩张状态观测器ESO(extended state observer)中引入总扰动微分信号,通过观测总扰动的变化趋势,产生有效的早期修正信号,从而提高了ESO的动态扰动观测能力,通过频率响应特性分析,表明新型LADRC具有更好的抗扰性能.多工况下的仿真结果表明,与传统LADRC相比,该改进方法不仅响应速度快,而且具备良好的抗扰能力.","并网逆变器,线性自抗扰控制,总扰动微分,抗扰性能,频域分析"
电力系统及其自动化学报,含VSC-HVDC的交直流互联系统无功优化策略,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhRkbHh0anF6ZGh4YjIwMjAxMTAwNBoIeWFkMXhvem8%3D,"洪潮,刘鸣,陈雁,李鹏飞","2020, 32(11)","针对含VSC-HVDC的交直流互联系统无功优化问题,提出一种改进的含VSC-HVDC交直流互联系统无功优化模型.首先,对VSC-HVDC的稳态模型进行分析,综合考虑交流线路、换流器、直流线路约束和柔性直流控制方式影响,建立以网损最小为目标的含VSC-HVDC交直流互联系统无功优化模型;然后,为简化优化模型的复数运算,以交流系统的有功功率、无功功率及节点电压平方作为系统的状态变量,构建了改进的含VSC-HVDC交直流互联系统无功优化模型,以提高交直流互联系统的无功优化效率.最后,通过修改后的IEEE标准系统进行仿真分析,结果验证了所提方法的正确性和有效性.","电力系统,交直流互联系统,电压源换流器型直流输电,无功优化"
